['r_shoulder_z', 'r_shoulder_y', 'r_arm_x', 'r_elbow_y', 'r_wrist_z', 'r_wrist_x', 'r_indexfinger_x']
[30.316944122314453, 25.693218231201172, 55.2003288269043, 88.81163787841797, 59.35260009765625, 161.8768310546875, -170.33177185058594]
[31.27456283569336, 26.321884155273438, 52.312686920166016, 91.34245300292969, 64.95724487304688, 159.24200439453125, -171.1240234375]
[32.07734680175781, 27.24289321899414, 49.29936218261719, 94.13973999023438, 70.51953125, 156.07955932617188, -171.7483367919922]
[32.7449951171875, 28.411540985107422, 46.2653694152832, 97.22361755371094, 75.88569641113281, 152.09548950195312, -172.26695251464844]
[33.34021759033203, 29.74517059326172, 43.377655029296875, 100.59935760498047, 80.814697265625, 146.92526245117188, -172.7073211669922]
[33.97010803222656, 31.13494873046875, 40.841949462890625, 104.2481689453125, 85.01370239257812, 140.25302124023438, -173.07632446289062]
[34.7435302734375, 32.49772644042969, 38.810142517089844, 108.13897705078125, 88.26632690429688, 132.00192260742188, -173.37457275390625]
[35.71540832519531, 33.822593688964844, 37.301292419433594, 112.25813293457031, 90.53750610351562, 122.36276245117188, -173.60850524902344]
[36.88618469238281, 35.15666198730469, 36.23897171020508, 116.62442016601562, 91.91131591796875, 111.62362670898438, -173.7911376953125]
[38.23834228515625, 36.565460205078125, 35.53190994262695, 121.28267669677734, 92.47540283203125, 100.01556396484375, -173.93643188476562]
[39.76414489746094, 38.11015319824219, 35.117958068847656, 126.29653930664062, 92.24984741210938, 87.64801025390625, -174.0556182861328]
[41.48357391357422, 39.84391784667969, 34.98270034790039, 131.74913024902344, 91.1453857421875, 74.56285095214844, -174.15672302246094]
[43.46159362792969, 41.808570861816406, 35.17302322387695, 137.75030517578125, 88.88088989257812, 60.740081787109375, -174.245361328125]
[45.85650634765625, 44.03620147705078, 35.85441589355469, 144.460205078125, 84.74612426757812, 46.43016052246094, -174.32366943359375]
[49.11231994628906, 46.263282775878906, 37.458221435546875, 151.66262817382812, 80.0682373046875, 32.58708190917969, -174.3894805908203]
